Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
32_2020,2020-12-27,0.5688463583200425,12.88106401716418,0.30608453320947515,0.2733807143685492,0.3277840269966254,0.36635471353572246,34.89027381384232,0.292092,0.5977272727272728,0.552304719845432,0.03490342256862081,0.02411938226618081,0.3599784685775804,0.37395831000000007,0.14636084000000002,-0.19490724000000004,142.37464274834213,155.523739939615,105.79772174104555,171.14083309160463,103.280904937227,96.16966359767032,394.0,708.0,811.0,2951.0,2812.0,1494.0,,,,,,,
32_2020,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_2020,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32_2020,2021-01-18,0.5579484273165203,13.098019731186977,0.3000699463744463,0.27649061624649857,0.2936470588235294,0.3462891311994373,33.145142229084314,0.25857600000000003,0.636150234741784,0.5627802690582959,0.05820298290287377,-0.007043525374751671,0.32606895638061806,0.3547057700000001,0.13556205000000005,-0.19992286,143.650864145858,152.83233011433086,109.12478393080926,163.82076508297646,106.65999243965156,99.94930061337351,311.0,620.0,780.0,2749.0,2788.0,1501.0,,,,,,,
32_2020,2021-01-23,0.5795255930087391,13.253851892109772,0.33145615446500404,0.3214017482517483,0.31108808290155443,0.38661854525263745,36.67531733159624,0.300684,0.681483362966726,0.594412331406551,0.06797344293392349,-0.022709717287192954,0.3625995938134666,0.40187768,0.16309522000000004,-0.2366722,142.9114810977795,149.55310711191623,102.53403472899564,158.05747093413575,99.99096446756438,94.19587910581946,295.0,627.0,842.0,3163.0,3310.0,1662.0,,,,,,,
32_2020,2021-01-28,0.5401565671209047,13.081592539311476,0.28052665109365044,0.2937059945504087,0.22114942528735632,0.3307492010888862,31.72241612087965,0.25048799999999993,0.6323768272874932,0.5835084033613446,0.04292168674698795,-0.06330453182860166,0.33193172504721513,0.36693445,0.12083369999999996,-0.22660861999999998,153.3254980857345,162.25605596798718,114.71862619882629,171.5956281939789,111.46628253356049,104.05761604361953,451.0,679.0,793.0,2656.0,3015.0,1694.0,,,,,,,
32_2020,2021-02-02,0.5281591482207901,13.489897074062048,0.27950837041746135,0.283524997178648,0.23198554325728485,0.32996849107247056,31.552812781053124,0.24647999999999995,0.6314509592002162,0.5638435638435638,0.058672533920058674,-0.05081796032022276,0.3177358999426896,0.37292026,0.12481177,-0.22471775,146.73497465096634,155.22684960036926,112.53093957321701,165.07047126300745,109.93298301336712,103.1325181146174,393.0,682.0,842.0,2727.0,3019.0,1700.0,,,,,,,
32_2020,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2019-12-15,0.6024117097645303,11.695762269924625,0.3083663058324867,0.28213490655085594,0.3315813619494081,0.3713525856937048,35.580261971600606,0.294348,0.6111495008383395,0.5856409497630376,0.018967486868475842,0.025878735993890796,0.36650210599660865,0.347764215,0.14370707,-0.18623041,144.3570834061328,160.37966686278367,107.59074479831554,178.6093323992551,104.91138324299138,97.17783667820663,349.5,640.5,693.5,2795.0,2654.0,1403.0,,,,,,,
33_2020,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-04,0.5931990704710366,12.759776872116277,0.33309793924032516,0.30022271793106226,0.33967353280254,0.37852800143257637,36.09209442766168,0.30428999999999995,0.622270917974157,0.5883498814533297,0.025938549048433436,0.007416539640217215,0.37635789780817475,0.371113725,0.150695805,-0.20129586000000002,144.3341933334658,158.67425390226248,105.33709730613987,175.084600995973,102.58552791609073,95.28854056915432,384.0,676.5,753.0,2949.0,2905.5,1453.5,,,,,,,
33_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-01-26,0.5618371237218542,12.662484863072976,0.29144031833107464,0.27316380857673905,0.2895017281370961,0.34681401469109385,33.222288413367295,0.267054,0.6097869773534177,0.563215221657464,0.03717810767337224,-0.0020859341571568,0.33690633798592085,0.354513685,0.13259009000000005,-0.196694945,144.33801607950028,157.10146304817323,110.15256457777053,171.85967175637256,107.63385192315864,100.22277118790916,366.5,664.5,766.0,2730.5,2742.5,1504.5,,,,,,,
33_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-02-03,0.5390848086807538,13.146390998502548,0.28125042588276983,0.27444545542649573,0.255595315707129,0.3340190559936611,31.978710347084828,0.250626,0.6222137601270716,0.5583952762302349,0.0533591620446401,-0.027646829178734393,0.325074037372153,0.362493675,0.126559115,-0.20982130999999998,148.14759849024165,156.785483649496,112.02468065637999,166.5060442745702,109.19711609888535,102.2185344241438,398.0,666.5,811.0,2708.0,2862.0,1605.5,,,,,,,
33_2020,2020-02-08,0.5494945497628905,13.118633184012559,0.29132423244856775,0.26718578684686334,0.29563414770760355,0.3474801698521801,33.17148132347276,0.268548,0.6024449428731304,0.5461954057438554,0.04497894881031049,0.004716246169037267,0.33440212125328095,0.36660434000000003,0.135922745,-0.198470145,141.9939285746774,153.8262861309703,108.55497846029138,168.11031847213434,106.24285775201942,99.1911495004538,370.5,694.0,821.0,2823.5,2797.0,1535.0,,,,,,,
33_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-02-27,0.5654735415559521,8.662024665757173,0.18489398826032624,0.2671156300380515,0.07112593740183928,0.2717636365893772,27.454599544935796,0.192264,0.6379238396622118,0.6390721864568432,-0.001076033110790567,-0.11528404697539868,0.2623866826590739,0.271125755,0.07882187500000001,-0.19944125499999998,155.07624635095596,172.79901416608516,132.20112174087046,190.28605347711314,129.8894626932211,119.60047677929924,295.5,514.0,512.0,1845.0,2326.0,1600.0,,,,,,,
33_2020,2020-02-28,0.5482081542884425,9.055608043078156,0.18365376203237957,0.28809068655962844,0.03202335280199488,0.27483368113415974,27.465147015218175,0.19611599999999998,0.6533521384821074,0.6466497314480525,0.006690684508492023,-0.15252381094153794,0.26830447048580813,0.29730260000000003,0.078880865,-0.230369,156.74279110899357,173.25764636836635,132.4966338968969,189.52425686891624,130.0011042390877,120.10994991777577,336.5,554.0,567.0,1943.0,2642.5,1822.5,,,,,,,
33_2020,2020-03-04,0.5756659267480577,9.799843021868929,0.22235360170075147,0.28632570078491804,0.129066895370004,0.301722035964645,29.831891213421635,0.22629,0.6243847923188861,0.6365747990289368,-0.011017502291168385,-0.09601819878359422,0.30022074605650617,0.30249783500000005,0.09382948500000002,-0.20972004000000002,152.3015690163772,172.67784518368705,125.9994603386177,193.28684123491922,123.5362911838642,113.35469109598264,354.5,593.0,569.5,2115.5,2564.5,1631.5,,,,,,,
33_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-03-19,0.6334842907773972,9.355666415412603,0.26337665936876303,0.30946111531569953,0.24596984281742162,0.37714664251035035,36.33863356155577,0.319278,0.5871744904645844,0.6444862796946571,-0.045581364244686014,-0.018609316533035512,0.3997723376123628,0.35127514000000004,0.13261957500000005,-0.21163669000000002,145.6851945011519,175.9852678091387,113.13454763285407,207.27122516433246,110.63706938159388,100.71119181822608,436.0,725.5,603.0,2687.5,2789.5,1626.5,,,,,,,
33_2020,2020-03-24,0.6152625880241712,9.812577366693283,0.25942022674711007,0.29360267782554916,0.23375211517392064,0.3510981861158775,34.09115518828304,0.287226,0.5838573940299883,0.6319447438238197,-0.03929614331567158,-0.02732486611067251,0.36442010825600774,0.32920377000000006,0.11947327500000002,-0.19929594500000003,146.26671311260583,174.16054547158745,116.65998316561866,203.1212097376789,114.28030118384623,104.0008667272302,408.5,688.0,590.5,2479.5,2619.0,1540.0,,,,,,,
33_2020,2020-03-29,0.6514824687097155,9.102033857309884,0.27498177997045214,0.30007759476903295,0.2834852027533113,0.38004049839936943,36.749348579233526,0.32144399999999995,0.5723685805661631,0.6461403590941395,-0.055957783911754176,0.009227833930267047,0.39832429504110406,0.3330310900000001,0.133933,-0.19068317,142.65776899011135,175.36927767493518,112.3079147547787,209.54354800335,110.0916032313462,99.79753853281534,392.5,701.5,554.5,2627.5,2579.5,1467.0,,,,,,,
33_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-04-03,0.6646600079259226,8.855998885488898,0.28173980722676784,0.3004926126303141,0.3196237438490537,0.40393156987135387,38.787324704547785,0.35067000000000004,0.562821259154528,0.6407469655563331,-0.05591870416560871,0.04164009942803827,0.42770517910028727,0.34798928000000007,0.14865998500000005,-0.18787336999999998,140.8791068125732,174.78118295728416,107.93968172823737,210.84072975180294,105.67620762170746,95.94099200283793,404.0,729.5,571.0,2834.5,2608.0,1461.5,,,,,,,
33_2020,2020-04-08,0.6633863484132145,9.252807822873335,0.2963747154681663,0.28823327836714585,0.35153383827965745,0.39950905091990085,38.41919562428431,0.345828,0.5443221190299024,0.6274257491731032,-0.05842893659020548,0.061597622831190094,0.42000747779919245,0.33742925,0.14745388500000003,-0.17169508,138.88219530338617,173.2187945973597,107.50199447617337,210.34767768123197,105.40979890985626,95.48189455174847,391.0,727.5,564.5,2789.5,2466.0,1338.5,,,,,,,
33_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-05-03,0.6941765917523275,8.435987406685154,0.3049295906649824,0.3007243391160632,0.4049391968580539,0.45677758305495536,43.39301571035311,0.423828,0.5291148065898879,0.6299688275176982,-0.06435121226016935,0.11411519353069077,0.48737617892053575,0.37936625500000004,0.18378787000000008,-0.17585392,132.9214396541346,171.471530594408,98.20644380916714,216.688563028591,96.35553025372487,87.54506589373342,397.5,810.5,597.5,3310.0,2632.0,1402.0,,,,,,,
33_2020,2020-05-08,0.6667729648225804,9.08813401485448,0.2941629197191561,0.2891548165297313,0.38486766554240404,0.43875193031241655,41.68059232177137,0.40584600000000004,0.5156033633704264,0.6058192452968573,-0.06032959457726343,0.10233416088540337,0.4658530549066212,0.38297965000000006,0.17478858500000002,-0.17829560000000003,132.29219694193972,169.36880028216103,99.81138689229313,214.67316356002013,98.1387064464362,89.14874499678191,424.0,847.5,651.0,3256.5,2652.0,1446.5,,,,,,,
33_2020,2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-05-17,0.6437371834067493,10.201239519128883,0.3078437180467962,0.28101532163755594,0.3862076750993575,0.41684874011461326,39.67283057672563,0.37563599999999997,0.5186378374646978,0.5884341291010036,-0.0483720970809415,0.0890857311041205,0.42878905441143705,0.37237256,0.16484648500000001,-0.17350160000000003,131.0213363044354,164.2603306430587,101.38057655122235,208.18779584726332,99.97356688365112,90.92850809343307,390.0,827.5,676.5,3121.5,2611.5,1382.5,,,,,,,
33_2020,2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-06-22,0.749047999411622,7.61292297091949,0.3611197072803317,0.2778890723367399,0.5243932016822785,0.47151096352726435,45.04243437926131,0.410298,0.5655310390976298,0.6449450889546677,-0.04102412740715182,0.20141904201610028,0.47644780036557133,0.32379307,0.19441052000000003,-0.12636470500000002,135.16111084800303,166.7082051553127,95.50407904280948,203.74567050017885,93.16804088874619,85.07558425624364,223.0,583.0,453.5,3162.5,2102.0,986.5,,,,,,,
33_2020,2020-06-27,0.7291723765150131,8.088991066889355,0.3481427333766515,0.26793408928218676,0.5176279463394732,0.469932973950533,44.751023075221134,0.42014399999999996,0.5242960523146282,0.6151695269677602,-0.048502085317227925,0.2067637530675668,0.4840047236523022,0.339410895,0.19501035000000003,-0.12678688999999999,133.00807436356146,166.96376378457273,94.80172891565584,207.42506180978546,92.6491505505358,84.42029328500641,284.0,668.0,510.0,3256.5,2140.5,1035.0,,,,,,,
33_2020,2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-07-04,0.7256099916132995,8.40919695707314,0.3597535127622384,0.23143947746195812,0.5594127073906485,0.44789104416479775,42.98797075207139,0.3900659999999999,0.4916981339446228,0.5804954319700779,-0.04501368891501372,0.2505050871202903,0.448598682086142,0.31007093500000005,0.18412291,-0.10168012000000001,131.9461320733147,163.78408573859258,96.96839923065103,203.18796494252737,94.99482484211073,86.36535086870919,233.5,621.5,486.0,3048.0,1842.0,872.0,,,,,,,
33_2020,2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-07-20,0.7443258211532904,8.169400408260177,0.38648973697590516,0.2831910320097065,0.5646115272192129,0.5035046926771833,47.70269032275142,0.46212,0.5440651986426992,0.6220354550536231,-0.03902290952236517,0.22807375258598356,0.5184488407250105,0.36090336,0.22110459500000001,-0.126383305,131.5908485878602,164.02383736185027,89.0901676656654,204.57144991571886,86.88085130351104,79.5481380491137,265.0,664.5,524.5,3582.0,2250.5,996.0,,,,,,,
33_2020,2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-07-27,0.7738638165962729,7.364936686083284,0.405943894493911,0.25213926312811996,0.6204756503816051,0.4943662353859094,47.13226701766025,0.43518599999999996,0.5306658438197007,0.6258102602966791,-0.04238318050496169,0.28682597343408817,0.4973594163098678,0.31387099500000004,0.21068287500000002,-0.09380322,132.28115265393888,164.6148034494475,91.10302257249577,203.40305003571115,88.80500309905683,81.04575062158405,184.0,559.5,420.0,3291.0,1823.5,770.5,,,,,,,
33_2020,2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-08-05,0.7415099807197905,8.1970721643921,0.38168995504683045,0.2722994862696999,0.5683241641782062,0.4980285603536406,47.214305713650035,0.45204599999999995,0.5409617726473184,0.6112058335531974,-0.034638438973596544,0.23865941772947413,0.5060523045986687,0.35351208500000003,0.21827045500000003,-0.12061382500000001,131.252765848266,162.27464956645585,89.51669937175474,201.99288254768166,87.34882807855831,80.02873857705569,242.5,646.0,523.5,3530.0,2169.0,971.0,,,,,,,
33_2020,2020-08-11,0.7658799688839959,7.315717851484953,0.3814768631832581,0.3062550428955544,0.5498132009497572,0.519232491278949,49.184004284552984,0.4719,0.5993212785116115,0.6607539783485453,-0.02986291409205078,0.21337082210434127,0.532280798027406,0.36288302000000006,0.22969826499999996,-0.13944836000000002,135.34166518174942,165.2607675689232,88.4856586476367,201.30213259969744,86.01332613268721,79.09978878536221,226.5,591.0,482.0,3641.0,2359.0,1056.5,,,,,,,
33_2020,2020-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-05,0.785713896984193,6.7867863081198445,0.3942776770291686,0.2973492272778328,0.5915089296312314,0.5380422669906244,50.92004093181036,0.496884,0.5799528301886792,0.6623453158428105,-0.03706307446272071,0.2572287668680781,0.5587091491884344,0.36060125000000004,0.24138229500000008,-0.12324119,134.5392974645115,166.8850155989694,86.03204335973358,204.8297902789801,83.53976326796433,76.71664772665639,224.5,589.0,450.0,3750.0,2215.5,962.5,,,,,,,
33_2020,2020-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-22,0.7487347852624722,7.667941706003522,0.3640603969361036,0.27347504156209546,0.5493809521763355,0.4933996900345331,46.86515392747911,0.44051999999999997,0.5568184293505258,0.6255967217881871,-0.033835447867683985,0.2317956628419433,0.5098833004770351,0.34421757500000005,0.21186104,-0.12323191000000001,136.48353496848378,166.7697699389705,91.53161393515043,201.63134647223058,88.95946328930947,81.52516863316313,266.0,608.0,492.0,3425.5,2136.0,996.0,,,,,,,
33_2020,2020-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-08,0.7553813031759358,7.758099289945604,0.38577633152403434,0.2603050077631924,0.5851787598839457,0.489723165168809,46.60693371937682,0.429738,0.5545556805399325,0.6179779517464687,-0.02977370298493239,0.2575324553857949,0.49647198767437617,0.327426205,0.210233065,-0.108047735,135.59658151311538,164.50087550959447,91.49046195095156,198.46282040333654,88.95084073737783,81.5074995091905,220.5,565.0,465.5,3342.0,1975.0,875.0,,,,,,,
33_2020,2020-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-24,0.7041224945274653,8.884666154066117,0.3438404357603159,0.27145272026039946,0.45985350511993034,0.42007927880997437,40.46084845626021,0.34213199999999994,0.598505718340429,0.6271725964152687,-0.01671287005133831,0.13780002132641817,0.41863198328732193,0.30641841500000006,0.16512262500000002,-0.13709449500000004,142.47515557940739,166.14754525630548,102.61282065566574,192.1564687572595,99.80960825721351,91.50182643512875,248.0,535.5,488.5,2813.5,2132.0,1041.0,,,,,,,
33_2020,2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-11-29,0.7101081950025852,9.1444291923622,0.36933543639856703,0.29281630115238066,0.4699525711331842,0.4325297192275297,41.51851269752518,0.35642399999999996,0.6184603080844279,0.6440366652882885,-0.01505420518087413,0.12175028985928799,0.43434422595877986,0.31861991500000003,0.17303142000000005,-0.14646986999999997,143.00573801692428,166.3128246181993,100.71795612042378,191.76763364918918,97.81574589973137,89.79734794920579,256.5,539.5,495.5,2923.0,2288.5,1054.0,,,,,,,
33_2020,2020-12-09,0.6199046699682467,10.87208034428883,0.30159025511348064,0.27163922910488797,0.36152907884465263,0.3898749696667635,37.24661353216504,0.31494,0.5998753141040627,0.5766737048862075,0.01606346071262166,0.06730599588512462,0.3846148367927251,0.3505164050000001,0.155099215,-0.175797845,142.6014777957716,159.5315807266178,104.51092779308397,179.27455760188195,101.88965483215964,94.36285883571617,332.5,639.0,686.0,2924.0,2555.0,1371.0,,,,,,,
33_2020,2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2020-12-19,0.6149712915572163,11.137155129416733,0.30479574652953023,0.2954704914426393,0.3346841063807964,0.3966380052744053,37.76776529568298,0.324102,0.6226686714304135,0.593847276218924,0.02086857966787628,0.03330677340832282,0.39441984605078323,0.37381024500000004,0.15953792500000002,-0.201048645,144.04334525927186,159.69979095474275,103.87320429217769,177.8174366645473,101.15157023855338,93.94933578629835,360.0,662.5,726.0,3045.5,2849.0,1518.0,,,,,,,
33_2020,2020-12-27,0.5975574704554284,11.848094506314073,0.30747659121117776,0.27793478413162265,0.34840867595293334,0.38528310086180123,36.68781902639998,0.315936,0.591772888260323,0.5672512606880173,0.017931423201309502,0.045846998515888415,0.381694214656756,0.371030125,0.15469168000000003,-0.18890514000000003,140.64515462619931,157.68264014821213,104.04461344262265,178.34282829288946,101.6313403062469,94.20640019362324,374.5,704.5,758.5,3011.0,2747.0,1455.0,,,,,,,
33_2020,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33_2020,2021-01-18,0.5810694912160135,11.729377777927308,0.284251731932183,0.2773061250546518,0.3000322983353701,0.36804504581556086,35.12683840381238,0.288156,0.6210342971635968,0.5695261339082627,0.03911576525844097,0.0172519474048122,0.3573237937899728,0.36543916500000007,0.145064005,-0.20089496,144.44797244230506,156.59262898598013,107.21734754373807,170.72399015892069,104.59122666294346,97.56143907023929,350.0,652.5,765.5,2889.0,2791.0,1555.5,,,,,,,
