Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
53_2017,2017-11-01,0.6838082946644357,9.710436937871924,0.3487569560950009,0.259321151518485,0.48007174586405976,0.42427937511526226,40.61190119544694,0.34249199999999996,0.608044172561191,0.5897360201050156,0.010473171843791363,0.15777172251894206,0.4198987418182073,0.31998787000000006,0.17412842,-0.13463785,144.76680859804864,161.50337799194398,99.78446438610534,179.83016505575938,96.70501242509089,89.37058202159089,260.5,526.5,557.5,2969.5,2160.0,1043.0,,,,,,,
53_2017,2017-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2017-11-17,0.6441673923182039,10.981976229968437,0.3399349146336277,0.26440749565676924,0.41907888316770636,0.38576781494676643,37.13246564868294,0.299418,0.6187589883655398,0.5868259586890858,0.020736261553100224,0.09233239576106014,0.37804944415795827,0.3141151750000001,0.15190544500000003,-0.149194165,146.91820588181503,161.12691914885298,105.36211975083796,176.4221804491636,102.23838923532543,94.62434041922765,283.0,534.5,591.0,2731.5,2269.5,1118.0,,,,,,,
53_2017,2017-11-20,0.6502430570869508,10.588454189337837,0.333137282877461,0.2784518147842068,0.3969102197341488,0.39063227926905575,37.580869064282595,0.30426600000000004,0.6356882932457619,0.6057652072309727,0.01984743981733861,0.0736905244958806,0.38359209537452643,0.319923765,0.15333386000000002,-0.16091269,147.86461364272145,162.16490317856523,105.54985493377423,177.4516782506364,102.3846716441839,94.81265385917891,280.5,529.5,584.0,2756.0,2378.0,1190.0,,,,,,,
53_2017,2017-11-25,0.663670706489254,10.186685036941935,0.3368849299690331,0.2925832633629414,0.39602831839055325,0.4032636131623586,38.72419870288249,0.318036,0.649060518310427,0.6236912797235965,0.016620483417235432,0.0683866481169496,0.4018311843957176,0.32746301000000005,0.15930884,-0.168524935,150.26623877368337,164.37562085480914,104.51331530340218,178.985565109653,101.13654183272294,93.65543816146422,294.5,525.5,572.5,2832.0,2470.0,1225.5,,,,,,,
53_2017,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2017-12-03,0.6436283374109137,10.947812867566249,0.33779527019961864,0.279611013986014,0.39421458946816,0.38558979727691745,37.11284300826554,0.3021539999999999,0.6247025073153939,0.6038716848796066,0.01410064681202593,0.06516934478606953,0.37940867196393424,0.320870455,0.150217325,-0.16173632000000002,146.1534456866534,162.23393047326772,106.11274761708574,179.71696798662052,103.11519214376497,95.29802225015588,291.5,554.0,592.5,2732.5,2398.5,1187.5,,,,,,,
53_2017,2017-12-10,0.6679569844600506,9.440947334230056,0.3109543330132754,0.26382408861626366,0.39956607698270197,0.3921083647958685,37.87354424683389,0.30619799999999997,0.619420497198275,0.6079236508226433,0.007364150949960513,0.1013218585607796,0.386053740548986,0.304964175,0.15116219500000003,-0.14863247500000001,147.50544510137124,164.60475107577037,106.51218854034093,182.76344043715798,103.39119198548539,95.379943834834,263.5,514.0,533.5,2681.0,2187.5,1150.0,,,,,,,
53_2017,2017-12-15,0.6410746525165236,10.800055004622733,0.3279372101315361,0.2716649917226073,0.3873125145883777,0.37870726643269065,36.53816256283956,0.28935,0.6370981070614317,0.5991746230883988,0.025331696701147415,0.06811032699147994,0.36989687061279397,0.31213758500000005,0.14680601000000004,-0.158372775,149.24396766614763,161.9857398938093,107.25995505672269,175.42595060504658,104.00333437667362,96.39910377890351,278.5,515.5,583.0,2665.5,2326.0,1177.5,,,,,,,
53_2017,2017-12-19,0.6296206343644433,11.62358311955917,0.3435874678263957,0.2753795814414013,0.4025730969760429,0.3845224158079043,36.894927247954065,0.29916,0.627654311311836,0.5864890340286631,0.027888853336194577,0.06851920997369529,0.3783760536262267,0.328972715,0.152788515,-0.162267555,147.8025629069249,160.20579149982734,105.02433638413893,173.55397235422942,101.83728730984862,94.4970840607744,310.5,558.0,636.0,2798.0,2439.5,1192.0,,,,,,,
53_2017,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2017-12-30,0.6409490110737448,10.669782604584597,0.3224332872237484,0.2847041138053009,0.3655226654358177,0.38283269866411634,36.86621799078782,0.298176,0.635810865717203,0.6112351770696401,0.016936970388869845,0.048873391939570854,0.3817694462277815,0.32392024,0.14737112000000002,-0.17085381500000002,150.62163814463213,164.71694421903754,107.51445951324135,179.2640058330794,104.16355309865526,96.38874610700465,319.0,548.0,594.0,2714.5,2462.0,1261.5,,,,,,,
53_2017,2018-01-04,0.6255291382326476,10.653308549801693,0.3008178491237429,0.2795441827445926,0.33239789417611676,0.37144596132167446,35.80530424259027,0.28397399999999995,0.6415843359530463,0.6036985249309214,0.026850702207481703,0.03512274780551051,0.3666645845346854,0.32405164500000005,0.14148113,-0.177055345,151.65683955955205,163.62930872824933,109.30122727170787,175.9997131231441,105.93759468499246,98.31700700670399,316.0,542.0,613.5,2663.0,2482.5,1334.5,,,,,,,
53_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2018-01-24,0.6006891519270678,11.976391468657457,0.3159847013756351,0.2949259400372583,0.3051508513124961,0.3557414737868653,34.30766024477319,0.265788,0.6606912346028595,0.6083122076139398,0.04019872577978217,-0.011967048248385685,0.35066819878864264,0.33113063500000006,0.13415223500000004,-0.19302748000000003,154.49692344424085,162.83248148055787,111.2678842684317,171.37724893084186,107.70667229079689,100.3298022970652,340.0,546.5,651.5,2611.0,2674.5,1390.5,,,,,,,
53_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-02-02,0.2560706401766004,0.8113248429111427,0.006896551724137931,0.08693037180106229,-0.20586182833217026,0.058923129021334245,7.707683732547107,0.028260000000000007,0.4847457627118644,0.4443528441879637,0.05799648506151142,-0.2124567474048443,0.053973571561511266,0.11621243,0.0035269200000000063,-0.08595997999999999,174.60594121265598,177.46719744000026,171.31647421999165,179.91087616195,170.90697443262883,167.72235233234213,246.0,304.0,337.0,569.0,876.0,864.0,,,,,,,
54_2017,2017-02-08,0.325,10.549222285417542,0.1154970760233918,0.16197575584711926,-0.11829944547134935,0.10900621118012421,12.33288287465668,0.05132399999999999,0.5987427972760607,0.5168986083499006,0.10796645702306079,-0.2306451612903226,0.09940526762956668,0.17879986000000003,0.01895607,-0.13887355,169.34313364181835,170.2834572427008,159.10747091045636,171.5160868655907,157.66351959083045,153.62059968066862,280.0,383.0,486.0,954.0,1526.0,1210.0,,,,,,,
54_2017,2017-02-18,0.4032328527741372,10.106967698291898,0.13485113835376533,0.21256899132184628,-0.036881559220389805,0.18994375085745652,19.292068917317515,0.12511200000000003,0.5635987590486039,0.537106065740427,0.031133250311332503,-0.1708828084667011,0.1905214052759774,0.27670668,0.04324784000000004,-0.19889661,163.78579047556397,173.35895682300983,145.1221442697201,182.1107338853864,142.7456917654812,133.62405556471163,479.0,633.0,683.0,1606.0,2268.0,1729.0,,,,,,,
54_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-03-10,0.5070876288659794,9.983532113599566,0.18011375605645671,0.2592257996731263,0.09171528588098016,0.29133761105626854,28.251653541607993,0.22946400000000006,0.5630580357142857,0.5709478407178912,-0.007695596408721676,-0.08988326848249027,0.3064283767472648,0.3525517,0.08896720000000002,-0.23096206000000002,153.41327899407293,173.37161130887307,126.43420777255736,193.53079040779772,123.889491728184,113.87845241007008,545.0,783.0,765.0,2339.0,2801.0,1946.0,,,,,,,
54_2017,2017-03-22,0.5134199134199134,9.94608012476458,0.18298042349180982,0.25860870059064067,0.12363402614098994,0.3152392203189604,30.222078452251196,0.25726799999999994,0.5539228548937287,0.556782334384858,-0.002669717772692601,-0.060720042987641054,0.33289670658682635,0.38380501000000006,0.10376848,-0.23951727000000003,149.752258372354,170.12823486040097,120.80130067672945,192.0618521458532,118.37988456160645,109.10848025790524,576.0,850.0,843.0,2622.0,2961.0,2045.0,,,,,,,
54_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-04-07,0.5895122638849732,8.450276566118903,0.19561167460153178,0.2788945682451253,0.18395632087358252,0.366970866970867,35.10940249824082,0.313272,0.5636166756903086,0.5973451327433629,-0.027669386307201137,-0.01209041527948134,0.38158326946238913,0.38003535000000005,0.12958045000000007,-0.22998372,143.01330798939927,170.53068445986068,113.87680639824232,202.72220792276923,111.90227187816471,102.57026276027732,465.0,806.0,728.0,2819.0,2888.0,1943.0,,,,,,,
54_2017,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-05-09,0.5703375215570338,9.887717710436142,0.22053769961592884,0.2658202226971094,0.24613880742913,0.38332045479633525,36.33636418802153,0.34662000000000004,0.5186116700201208,0.5517861732202519,-0.026670850329463446,0.02707057686110216,0.40961851511076514,0.4213283700000001,0.14593707000000006,-0.22426167,138.15197641185807,166.49810099470378,107.228003254961,202.3053111050889,105.41615705125122,96.67708957678875,572.0,957.0,872.0,3187.0,3019.0,1928.0,,,,,,,
54_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-05-29,0.5966109672864204,10.412004003160996,0.25953022718521374,0.3005414986853637,0.27638758231420507,0.41112552708400907,38.889700462604175,0.3867239999999999,0.5331614717600187,0.5847868217054264,-0.04097877358490566,0.018159987993396368,0.4482283046891577,0.44193379000000005,0.16169760000000002,-0.23747265,136.01485457685294,168.62319337639468,103.37776852126375,209.8787519132774,101.60310733097658,92.951910385659,586.0,996.0,857.0,3392.0,3271.0,1923.0,,,,,,,
54_2017,2017-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-08-12,0.8185265438786565,5.864349678067638,0.41608996539792387,0.24637048192771083,0.6651785714285714,0.521514035895076,49.735170811019636,0.4716719999999999,0.4841341795104261,0.6602434077079108,-0.06970509383378017,0.3444132959551462,0.5418878209726008,0.30545662000000007,0.22113785,-0.07664970000000002,131.10102946959282,171.44611588006487,89.264019948333,214.773357112265,86.96569442260058,78.86589072838893,190.0,569.0,335.0,3357.0,1637.0,675.0,,,,,,,
54_2017,2017-08-13,0.7845872398810885,7.083614340823868,0.41527001862197394,0.2515517908017908,0.6650309366332409,0.5490771364557772,51.88370476394312,0.527604,0.4694508894044857,0.6026992830029524,-0.055099948744233726,0.34505342985177523,0.5700093035619351,0.36056661,0.2522615,-0.08589168999999999,125.5726413364985,163.472884376501,82.44686399846027,212.40937977033045,80.50192186430637,73.48444321891594,224.0,686.0,471.0,3902.0,1900.0,785.0,,,,,,,
54_2017,2017-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-08-29,0.7269859478061371,8.769648639694635,0.38382978723404254,0.20668932695015488,0.6123159303882195,0.44803817603393437,42.92912039267235,0.385008,0.45829596412556056,0.5470980019029495,-0.04251079375622717,0.29868449428509813,0.43678279747751486,0.29543786000000005,0.18515781000000003,-0.07935687,128.15550656872168,159.44605988730655,95.3693141748309,200.91371457089537,93.6940237261858,85.1488017142258,181.0,604.0,476.0,3011.0,1626.0,724.0,,,,,,,
54_2017,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-09-21,0.7667480336316789,7.519080433040897,0.3981385729058945,0.2777498390989541,0.5772397094430993,0.488143202486474,46.5574558054535,0.425964,0.5727025979061652,0.6501220504475184,-0.037150752225974824,0.2325449385052034,0.49685401947344376,0.32150051,0.20574632,-0.11428911,136.41293225202193,167.026140863092,92.79260622134623,201.76268966767014,90.21021021874867,82.49049183467953,215.0,551.0,430.0,3257.0,2028.0,873.0,,,,,,,
54_2017,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-10-31,0.6658014276443868,9.802142756767044,0.32326283987915405,0.24134458990114882,0.43608391608391606,0.3808463251670379,36.96247461313003,0.29502000000000006,0.5875956504228755,0.585679806918745,0.001168679392286716,0.13133539003966505,0.3662454487042194,0.28639191,0.14583472000000003,-0.12779118,141.94342796510117,161.70906955369028,106.99609293523542,184.10869970768135,104.42143837762055,95.98700299057975,220.0,512.0,515.0,2567.0,1971.0,1008.0,,,,,,,
54_2017,2017-11-01,0.6577282313949985,10.546192139401432,0.34298921417565487,0.25862719762488706,0.441446161907257,0.3936170212765957,37.89222518057341,0.31388399999999994,0.5881924198250729,0.5864579541317801,0.0010905125408942203,0.11602434077079107,0.388600113927656,0.31118713,0.15449853000000005,-0.13964743000000002,142.87855850896395,162.38355532233655,104.44044821159622,184.15475943502818,101.652996443273,93.53354362207158,282.0,565.0,568.0,2751.0,2179.0,1066.0,,,,,,,
54_2017,2017-11-05,0.6805807622504537,10.016246487891586,0.3577650946230099,0.2801401386748845,0.4442422667013257,0.40633277149048874,39.13191427803553,0.32493599999999995,0.6177523264137438,0.6212338593974175,-0.0021598272138228943,0.10281857880111155,0.4025476795362651,0.31144998,0.15974939000000002,-0.14684034,144.40199014033223,164.26770520586012,103.73357547470877,185.9075419152172,100.7850413573374,92.72563013007746,263.0,534.0,528.0,2778.0,2260.0,1069.0,,,,,,,
54_2017,2017-11-17,0.6324085750315258,11.24395147007193,0.33273273273273274,0.2589847346834146,0.3994594594594595,0.36820851688693096,35.61757433505601,0.28870799999999996,0.5844341306676187,0.583868665239115,0.0003862495171881035,0.07695507487520799,0.35970449003012483,0.30578984000000003,0.13970078,-0.14687969,141.84153035744535,161.89248932102697,108.29937202507942,184.73253825112104,105.82326645466439,97.2501925671118,286.0,582.0,583.0,2589.0,2219.0,1111.0,,,,,,,
54_2017,2017-11-20,0.6251596424010217,11.229067161139614,0.3217442545668827,0.2596913793103448,0.37716450216450215,0.3611657648794884,34.986605720206704,0.27898799999999996,0.5958733546780505,0.5851590106007067,0.007465618860510805,0.06307435254803676,0.35179129684861116,0.30459403,0.13580957,-0.1518138,143.79145534846387,162.01589351024558,109.66424203812772,182.35208606927316,107.04808602944742,98.58926537459813,287.0,568.0,587.0,2545.0,2243.0,1151.0,,,,,,,
54_2017,2017-11-25,0.6035691523263225,11.758932587944296,0.31203525199669513,0.26738508245877063,0.3365205843293493,0.34910297370361265,33.81064883296467,0.26602799999999993,0.6089159067882473,0.5858854860186418,0.017090620031796504,0.02735810534912209,0.3413719764968819,0.31253212,0.12956922,-0.16632071,146.52272046699386,162.24974426808603,111.65671274680503,179.33718775868144,108.8568155305492,100.57001396287444,317.0,579.0,622.0,2516.0,2382.0,1249.0,,,,,,,
54_2017,2017-11-30,0.588125,12.356149408923816,0.3127094612013406,0.27832257769652646,0.3118224057821373,0.34426829268292675,33.26937405482706,0.26305199999999995,0.6144578313253012,0.5887675507020281,0.020070838252656435,-0.000982897582071948,0.3355920114122682,0.32454054,0.12748482,-0.18044083,145.3241464368498,161.0506319181134,112.11111123944306,178.58014346699272,109.51102473761304,101.30604047792933,330.0,608.0,659.0,2541.0,2546.0,1333.0,,,,,,,
54_2017,2017-12-03,0.5618193465727098,12.940197472866661,0.29974025974025975,0.2657297336916687,0.2879027997886952,0.3239349913814331,31.391577435492678,0.24602400000000002,0.5916030534351145,0.5706214689265536,0.017227235438884332,-0.012955465587044534,0.31799557634431996,0.32114883000000005,0.11630553000000005,-0.17842517000000002,145.46768880364266,161.76878439527738,115.0978246795853,179.8254334876755,112.65102313592408,104.0532602064363,367.0,642.0,684.0,2438.0,2502.0,1348.0,,,,,,,
54_2017,2017-12-10,0.5687952600394997,11.660513808345087,0.26922001677383284,0.2403282334384858,0.2915989159891599,0.32246827569047026,31.35088849376131,0.238848,0.5868577420482349,0.5521367521367522,0.026856903063365505,0.024285407264130667,0.308670644135615,0.30489189000000005,0.11633432000000002,-0.16312025,144.84084017124923,159.7199820093964,115.20239903184172,176.46242091171248,112.85470609115464,104.53243090286854,309.0,591.0,655.0,2383.0,2270.0,1307.0,,,,,,,
54_2017,2017-12-15,0.5441732554142317,13.39956100300038,0.29360065915957156,0.25223778997256174,0.2718006795016987,0.30022758882286005,29.350064111015648,0.214068,0.6080573574598839,0.5606361829025845,0.0396260017809439,-0.02369050206476853,0.2842725281040118,0.29889269,0.10587505000000003,-0.16990795000000003,146.3536524130446,158.799890716608,118.26591597252887,172.57480619738217,115.9253986472426,107.76059409905467,307.0,574.0,663.0,2246.0,2355.0,1286.0,,,,,,,
54_2017,2017-12-19,0.5274336283185841,13.886006903295009,0.28934506353861195,0.25381972982580875,0.28073212960672767,0.3196662693682956,30.70914077980086,0.241716,0.5805871779508688,0.53416690898517,0.03901120123599845,-0.00937440214272049,0.30875496460024177,0.34583174000000005,0.11899898999999999,-0.18687911000000001,142.3738934391787,155.55182788355827,112.99253046214373,171.14720023070697,110.85667735962731,103.1645817227583,389.0,700.0,801.0,2589.0,2638.0,1454.0,,,,,,,
54_2017,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2017-12-30,0.5360149672591207,13.106831924896143,0.27705729780712096,0.27190655466161856,0.23273273273273273,0.3141830144998172,30.354731570521725,0.23770800000000003,0.598111537326645,0.5689455388180765,0.025578562728380026,-0.047379617095339395,0.3094063861190107,0.33899243,0.11094235999999999,-0.20057959000000003,146.62225912541203,161.43533673708535,116.92807083559512,177.86217230868513,114.51706454253522,106.16331687485638,405.0,681.0,744.0,2463.0,2708.0,1533.0,,,,,,,
54_2017,2018-01-04,0.5292238901309486,12.562262078369729,0.2563291139240506,0.27742590418036644,0.1854419410745234,0.30568195793875297,29.61290235601674,0.22643999999999997,0.6166375799883653,0.580773606370876,0.03258145363408521,-0.07442489851150202,0.2999963790418945,0.3384453800000001,0.10487250000000004,-0.21402815000000003,149.67034150116893,162.71740052548924,119.70905823159153,176.75881614938345,117.12937263464306,108.89791714550853,401.0,659.0,737.0,2394.0,2779.0,1645.0,,,,,,,
54_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2018-01-24,0.4811529933481153,14.707672292868445,0.26571067060312104,0.2840384353741497,0.14635940181417015,0.27933063626333215,27.034633285764894,0.19689599999999996,0.6309782608695652,0.5712041884816754,0.059880239520958084,-0.12418055815695823,0.27232959231238124,0.35055506,0.09378262000000001,-0.23282091000000002,152.55580936117116,160.11637108078392,122.69090117792678,168.2605608549638,119.95105019704943,112.56331677251902,441.0,679.0,819.0,2338.0,3001.0,1741.0,,,,,,,
54_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2017,2017-02-02,0.26411290322580644,2.9356702329370026,0.025866813428728673,0.09081431634111481,-0.17063492063492064,0.06558744993324434,8.318508318512478,0.031644,0.48171701112877585,0.4371626831148805,0.06220095693779904,-0.19563822963438102,0.06035753778105419,0.12456364000000002,0.00556916,-0.08876613,173.5606679697097,176.43907452186477,169.43226665925337,178.94983491112905,168.9067653366407,165.4431179441029,262.0,326.0,365.0,627.0,932.0,885.0,,,,,,,
55_2017,2017-02-08,0.3317674691720493,10.522253705384843,0.11713455953533398,0.17036712328767123,-0.09352517985611511,0.12643592421303892,13.691187679752543,0.05764799999999997,0.611731843575419,0.5052173913043478,0.13403880070546736,-0.20837696335078534,0.11656213896682618,0.20607416000000003,0.02520029000000001,-0.15620847,172.043488153179,168.07674283565032,154.76589525345668,165.56537867051372,152.06613547957724,148.58356920685563,324.0,417.0,569.0,1134.0,1731.0,1368.0,,,,,,,
