Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
81_2021,2021-03-19,0.6933721999365332,8.152903021145978,0.29056724059133254,0.3119546256929247,0.3448679050297533,0.4287432512170955,41.06329372498964,0.38070000000000004,0.5642647811487133,0.660563906595966,-0.06566548142393935,0.060490176092430584,0.4590385284144678,0.35413120000000003,0.16138625,-0.187210965,139.5772655940151,176.7353207528352,104.96932979692119,215.5187063232344,102.70317031804976,93.14764116184989,393.5,732.5,537.5,2970.0,2629.5,1445.5,,,,,,,
81_2021,2021-03-24,0.6881083881266354,8.092632847739681,0.28039677859437573,0.2932854095840333,0.3380599377313014,0.4064603742832429,39.21634760533327,0.34937399999999996,0.5586518243867584,0.6530633370874976,-0.06435502932440894,0.063785951314424,0.4225865305575609,0.32737228000000007,0.14830113,-0.172842675,138.95878461482948,174.53238904207674,108.14370124107526,212.72213639888193,106.11595952737751,96.06208308952606,341.0,683.0,506.5,2741.5,2413.5,1356.5,,,,,,,
81_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-04-02,0.6872320790759125,8.194424530306154,0.28377169904367294,0.2768120145064583,0.38802179053751384,0.4277800220126998,40.92784588936333,0.381108,0.5194869750077991,0.6200098350815575,-0.06448997769145745,0.11722110212769621,0.4483007511035359,0.3451365850000001,0.16418682,-0.16032648,134.7845843698202,171.79057113065653,102.97683421286975,213.9731309577936,101.13922755574842,91.62727895627964,363.5,747.5,554.5,2992.0,2364.0,1319.0,,,,,,,
81_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-04-13,0.691884334061565,8.470798929933855,0.3034038045425437,0.2890303844986697,0.401596005325347,0.43706721975437685,41.731730484624784,0.396606,0.5184840117993197,0.6287606948873802,-0.07087605536097999,0.11226715276504406,0.46079347318165453,0.3543813600000001,0.16980929500000003,-0.16394037,132.81561016897774,171.83843727730476,101.40194344011907,216.7966369826325,99.71854200873122,90.21685011778504,370.5,778.0,559.5,3077.0,2454.5,1312.5,,,,,,,
81_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-04-28,0.667500592902356,8.972243474249751,0.29059695410529596,0.28223937893939677,0.3722288426025701,0.4179805158977807,39.960124493185205,0.36674399999999996,0.5422086048818474,0.613444676391531,-0.047142541493035206,0.09198052131238565,0.43492909478004727,0.351553325,0.16134543,-0.17012486500000001,136.90038250998538,169.58715741809783,103.65841153786116,207.47552206940273,101.61183492775652,92.50917597070482,373.5,736.5,594.5,2987.5,2481.5,1364.5,,,,,,,
81_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-05-04,0.6642106153831178,9.431591504274474,0.3050733968580994,0.28067517058331626,0.39320170002625726,0.4207198500075501,40.15411752603313,0.37171200000000004,0.5339220394374493,0.6042336773477972,-0.04666649363233666,0.10023561196280473,0.4368833435402873,0.35579668,0.16463443000000003,-0.16621683500000003,135.2127293433674,167.9319430604031,102.22157536861093,207.04134842211187,100.27851077836469,91.27370986518136,377.5,755.5,613.5,3041.0,2487.0,1324.5,,,,,,,
81_2021,2021-05-08,0.6789716158712945,8.750701762059645,0.2968079741835058,0.29381739556009534,0.38343071913582394,0.4372645812389268,41.64654481399646,0.3921779999999999,0.5472312059579869,0.6225941077519239,-0.049093265744295164,0.09800739142669997,0.460716105367617,0.367455865,0.1730008,-0.17674145000000002,136.49978877130116,170.36989299881645,100.95328822021398,209.61734823611096,98.83128403237568,90.08074724800665,388.5,758.5,603.0,3158.0,2592.5,1406.0,,,,,,,
81_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-12,0.7592559115010016,7.465599492195099,0.3750425279219954,0.23878485739345498,0.5858201439321457,0.4648262650868949,44.58672670889557,0.400302,0.5115913862224136,0.6152660516541715,-0.048780217067950285,0.27012422280103154,0.4721703958288157,0.29770862,0.18950044000000002,-0.093824305,135.1379011474187,168.04785042511622,95.9722790736966,204.80074491167022,93.54829068750263,85.0512648749285,221.0,563.0,414.5,3033.5,1744.0,792.5,,,,,,,
81_2021,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-21,0.755049806141195,7.669316333819516,0.37884106174569543,0.256361809238548,0.55252983089253,0.4484706245136356,43.23329045614214,0.37096799999999996,0.5773817227332818,0.6418093611860269,-0.031551259095105116,0.21987219130076274,0.44860235806456056,0.28838055500000004,0.17960691,-0.1067832,140.32404297753442,167.78267516122554,98.93647800720345,197.48032092058588,96.1387719657798,87.79041443145323,198.0,493.0,401.0,2877.5,1838.0,828.0,,,,,,,
81_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-09-09,0.7083811043102434,9.39378909383586,0.37958037888615165,0.21554931181499776,0.5885224340730002,0.4431781732513007,42.37079056717107,0.37713599999999997,0.49184168404714557,0.5428110050145056,-0.02549014567266495,0.26904859624694955,0.4304855876157313,0.30638454000000004,0.18540153,-0.090517045,130.05846574591624,157.53134320985328,95.32344198835727,194.09754423458654,93.4396545109577,85.36552960924695,195.5,599.5,521.5,3056.0,1760.0,791.5,,,,,,,
81_2021,2021-09-10,0.7547933680600805,7.713409576097485,0.38111194980062063,0.24740755158685657,0.56438845888157,0.44557787864812554,42.997932018800014,0.36582600000000004,0.5727874171580398,0.6328364507493733,-0.02905139682049699,0.23350266395485925,0.43692378264431386,0.28228448500000003,0.17882043000000003,-0.10092563,137.848561441635,165.07011736571394,98.81089766180695,196.0033184344635,96.24828629961802,87.90834423171111,162.0,481.0,397.5,2847.5,1769.5,793.0,,,,,,,
81_2021,2021-09-15,0.757918527742627,7.72413079118833,0.3897330673506222,0.2767725169231847,0.5534111162348146,0.4687616117089302,44.894668066841916,0.394818,0.603145406894477,0.6525340520218657,-0.02411045926063203,0.20886763087464477,0.46929951085841637,0.30860557,0.19390604000000006,-0.118319175,139.78966294958065,166.1251786858058,95.71465623499002,195.4315774129176,92.92412283752753,85.19015332952392,194.5,499.5,424.0,3084.0,2016.5,885.5,,,,,,,
81_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-09-30,0.7340644937453018,8.275341152048735,0.3694049648097468,0.2747306484679244,0.517020697167756,0.4523045259407321,43.3417509982048,0.375744,0.6080986843285647,0.6370103502297704,-0.01497863247863248,0.18256269422573768,0.4494390576873888,0.311894185,0.18550606500000003,-0.12736274,140.76550489724627,164.63704281940772,97.61066782261298,191.487142317117,94.81011555459034,87.09525401953096,208.5,509.0,463.0,3022.5,2088.0,961.5,,,,,,,
81_2021,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-11-19,0.6645628503459349,10.84056391025241,0.3678821324721837,0.3165868970380429,0.4161661326779641,0.42230418917728574,40.28824930400083,0.34672800000000004,0.6472717221827973,0.6316002215909456,0.010689312516188314,0.057118760015816505,0.41825342227728945,0.3539988700000001,0.17310651000000002,-0.182070095,143.05184053309262,160.79646196045206,100.46141822327512,181.18021587445904,97.6447216794434,90.389173838574,287.0,584.0,616.0,3058.5,2727.5,1260.5,,,,,,,
81_2021,2021-11-24,0.6140890657069675,11.418563819515029,0.31365961371831064,0.2908378855337256,0.3269645964868409,0.37054940344837406,35.62294028921729,0.28993199999999997,0.6291154572878914,0.6048811138608905,0.01823277912058665,0.014878824379802173,0.3677420125795108,0.33770757500000004,0.14124468,-0.18687586,147.7770987282198,162.9864054103323,108.90188200450322,179.412245569525,105.90737815057997,98.06818471920383,341.0,600.0,649.0,2715.5,2635.5,1377.0,,,,,,,
81_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-11-29,0.6150283782598542,11.380225967733253,0.3134753269765955,0.2833723809985903,0.3392375786074786,0.3714717520625964,35.70609335277547,0.28969799999999996,0.6253917431398398,0.5968568144291007,0.020907392206609365,0.028853774038021703,0.36062606082198223,0.33393588500000004,0.14315275500000002,-0.18042365999999999,144.00173149465866,159.85722874853658,107.96463480672105,177.98137904912295,105.33446809576333,97.592506058238,298.5,592.0,648.5,2721.5,2568.5,1342.5,,,,,,,
81_2021,2021-12-04,0.6158784057699174,11.482966238701664,0.3182457085199747,0.29837725885793426,0.33291961983519164,0.38176978754657465,36.54836917539374,0.301338,0.6394008962186469,0.605677953253897,0.0249871800243459,0.01642817376789415,0.3777255287868405,0.35154745500000006,0.14939708500000004,-0.19467294,147.3315593825884,161.2039835174806,106.67281411355768,176.44187167754563,103.67997379713393,96.28048531247025,339.0,605.5,676.0,2845.0,2752.5,1423.5,,,,,,,
81_2021,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2021-12-24,0.603737857238422,11.702150886369381,0.3102357238792458,0.3004575599535533,0.29873575333327707,0.36385075183054727,34.986258588713355,0.282834,0.6398335912800772,0.6117998272198585,0.02191932778860677,-0.01264579362442513,0.3603334908512634,0.343376895,0.13721687999999999,-0.19980608500000002,148.49610757649964,162.95115395548999,110.2501885026148,178.55992617257291,107.26516794812247,99.45916449544256,348.5,606.5,665.0,2692.5,2761.0,1453.5,,,,,,,
81_2021,2021-12-29,0.5978333345378024,11.879902984114874,0.3088152782889625,0.29747253673160845,0.30380642744181585,0.3674181139474357,35.21991426179753,0.289362,0.629608090130631,0.6014411137590387,0.021976781263625064,-0.005487386887160925,0.3619231926259366,0.3529705850000001,0.14069747000000005,-0.20134498,145.4605890603651,160.8167342656771,108.8508478270038,178.19290275959222,106.14322300081211,98.45167976865866,350.0,637.0,697.5,2772.5,2802.5,1480.0,,,,,,,
81_2021,2021-12-30,0.5878903181669575,12.00817457376847,0.3009683849381516,0.2828478646412437,0.3303760095967574,0.3854448389943394,36.63126211219221,0.31932,0.591983135253576,0.5660792384569924,0.01946542132875523,0.032669231605565244,0.3864344959752386,0.3863527350000001,0.15526499500000002,-0.20108911,141.6576401671092,158.15542531412405,104.0072288965894,177.96056785698948,101.51443835995471,94.20788051097955,415.5,740.0,800.0,3082.5,2887.5,1551.5,,,,,,,
81_2021,2022-01-03,0.6012235929461527,11.772814019242613,0.30947560331029356,0.2968599685805611,0.30371177412746303,0.3648232779549552,35.04138359315194,0.28600800000000004,0.6300718888679584,0.605300913529837,0.019272384440369713,-0.006335296710341788,0.36416598908819164,0.34648861500000006,0.13795634,-0.19796607,148.4329613076452,163.33156208172633,109.87939835466652,179.37084333635417,106.8769450047537,99.01976464035657,368.0,625.0,677.0,2719.5,2753.5,1452.0,,,,,,,
81_2021,2022-01-07,0.5714835626606467,12.922181484304085,0.31052798970275575,0.2804905442311986,0.326350693447142,0.369473164929607,35.17066828060099,0.30357600000000007,0.5818306865074403,0.5595070391410422,0.017474544235107616,0.01760892069562274,0.36729877089872814,0.38030024500000004,0.14627848500000004,-0.19860700000000003,139.43057693892064,156.93404301104425,105.68369123602909,178.6703998634696,103.49300075103352,95.87420530527154,415.0,759.5,811.5,2976.0,2873.0,1511.5,,,,,,,
81_2021,2022-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-01-18,0.5933332548439016,11.56289373476221,0.292861341603913,0.29553658737977206,0.28446036629102445,0.36633811985511555,35.09165020666486,0.28943399999999997,0.6270305503669045,0.5992721459424817,0.02183191472038948,-0.00913430909847619,0.3599201923390283,0.35786360000000006,0.13969655000000003,-0.20720607,144.79293994417043,160.5672885047773,109.3015374688473,178.7260688866134,106.7216807442786,99.0289722384156,351.5,650.5,711.0,2786.5,2837.5,1552.0,,,,,,,
81_2021,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-01-31,0.4709827907967306,14.111867691011806,0.24408528410477875,0.28985189663749894,0.114690580690536,0.2882431532394951,27.64786214000145,0.19752000000000003,0.6596069424622648,0.56846117931222,0.09153696682803839,-0.13311905987182432,0.2724119488149519,0.3824362600000001,0.10129211000000002,-0.26474392,151.86279815896765,154.73159566838552,120.41748957268021,158.70085499323358,117.754429263501,111.78650956603337,414.5,679.5,911.5,2534.5,3313.0,2013.0,,,,,,,
81_2021,2022-02-02,0.43627230032710207,16.785438251898206,0.27200098447635196,0.2864730864275128,0.13942208926687155,0.2780831371357627,26.518786094324735,0.18095999999999998,0.6614505868891833,0.5414994554192627,0.12361366235746717,-0.13779916193584668,0.2577336458725079,0.40397347000000006,0.10315779000000004,-0.27034067000000006,150.19238111147857,147.9823788361681,117.84335064152711,148.0539913307834,115.23167651909337,110.59102257560639,435.5,713.5,1041.5,2653.5,3501.5,2004.0,,,,,,,
81_2021,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2021,2022-02-16,0.4300570840324649,16.18657802366768,0.2548073436627496,0.28293701936154303,0.11566931780350154,0.2747143786103161,26.190114314584733,0.193722,0.621403442505128,0.5401053137284136,0.08690388434998055,-0.14335908036319545,0.26662673088301037,0.4149904650000001,0.09601952000000002,-0.27584869,149.01595963220257,153.07113052242045,120.19950109423024,158.36125540321913,117.87598092813735,111.8935518802308,538.5,826.5,1057.0,2652.0,3539.5,2102.0,,,,,,,
81_2021,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-01-18,0.5618649133293485,12.282426757455235,0.2802820448249811,0.25646540785498495,0.2929242949035131,0.33788641265276786,32.50086209716867,0.24841200000000002,0.6232439335887612,0.5523664122137405,0.05472636815920398,0.013773035887487876,0.32233728825183466,0.33397672000000006,0.12876598000000003,-0.18297275000000002,147.55328792765562,156.12851077472496,111.43042688805399,165.80353679146214,108.59113312545166,101.57393105685914,324.0,590.0,733.0,2613.0,2542.0,1429.0,,,,,,,
82_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-01-28,0.5315742662318411,13.201086007660697,0.27520553872782344,0.2865716206936019,0.21324565523720057,0.3212110354711573,30.87252272415863,0.23916000000000004,0.6304287690179806,0.5772009633395772,0.047231900890437474,-0.06582278481012659,0.32033874079897096,0.35941552000000004,0.11588392,-0.22232087,153.73509840284854,161.84703496041874,116.10232215622658,170.35020336880257,112.8500674599299,105.45239541512318,444.0,668.0,790.0,2583.0,2947.0,1675.0,,,,,,,
82_2021,2021-02-02,0.5235646958011997,13.400397098013757,0.27268844757634,0.280064431586113,0.2205949656750572,0.32343253734854727,30.97892973302336,0.24413999999999997,0.6164903715758069,0.5626638699528055,0.047619047619047616,-0.05542766070479901,0.3123508963260855,0.36906698,0.11958293,-0.22292394,144.82100904503574,156.20523931304172,113.95563833774095,169.52398647639097,111.66706153091464,104.38723777360393,400.0,707.0,834.0,2667.0,2980.0,1703.0,,,,,,,
82_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-02-27,0.550129273197357,13.255838496479972,0.29597410479465913,0.3169617182283552,0.21586300135196035,0.33869826671383096,32.45762711864407,0.26047200000000004,0.647633744855967,0.6071249372804817,0.0363232023721275,-0.0855787154719539,0.3310056348739932,0.3747494500000001,0.12478564000000003,-0.24192250000000004,146.5610030365365,159.5537508759714,113.55370456495211,174.34140902702148,111.04766488106827,103.51354820681735,391.0,685.0,783.0,2698.0,3203.0,1740.0,,,,,,,
82_2021,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-03-14,0.587777457480542,12.033155123647898,0.30164846927852706,0.3167938035408338,0.25610034207525656,0.361140630534892,34.619044409151805,0.288312,0.6339693630744424,0.6191744340878829,0.012345679012345678,-0.049361408353469104,0.3597008079596373,0.3662759400000001,0.13440756000000004,-0.22549266999999995,145.27890407527968,163.05667765791085,111.12808225031836,183.3181524080238,108.60137635577387,100.51377879702687,383.0,681.0,715.0,2754.0,3040.0,1631.0,,,,,,,
82_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-03-19,0.6118458884416331,11.386331734023292,0.30961015412511333,0.31163608127043435,0.29588534442903375,0.3765038924274593,36.083348661173275,0.30596399999999996,0.6225779275484414,0.6212121212121212,0.0010702818408847663,-0.015108924806746311,0.37509694704928437,0.3587491200000001,0.14252298,-0.20934457,142.75178420453446,163.313714337617,108.70440767459142,187.36082934994909,106.31166169165571,98.0614467373886,356.0,672.0,675.0,2803.0,2889.0,1523.0,,,,,,,
82_2021,2021-03-24,0.6122265507941265,11.469143930165663,0.3130656764910652,0.31214912694667296,0.290167865707434,0.36757826556315226,35.366351851334635,0.293412,0.6300777873811582,0.6277330264672036,0.0018587360594795538,-0.025185722051096215,0.3642490372272144,0.3462761000000001,0.13665746000000004,-0.20596058000000003,143.93736076639289,163.99572153336487,110.47040771734065,186.9227647973482,108.01520305451893,99.58331817067078,340.0,642.0,647.0,2690.0,2829.0,1480.0,,,,,,,
82_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-04-02,0.6234478775628068,10.656506315310011,0.29822858529483137,0.29211695688723427,0.32064834390415786,0.3826657213753988,36.68819929702329,0.31666799999999995,0.5903686087990487,0.6080553050796513,-0.013162575595873355,0.024790375501275976,0.38759829090517395,0.35053338000000006,0.14465896,-0.19026462000000002,141.94294013737962,165.59037635114754,107.94036258911251,192.882468607414,105.55703872361553,96.92064724480798,373.0,689.0,652.0,2811.0,2675.0,1446.0,,,,,,,
82_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-04-13,0.6306175703102348,10.580109245264167,0.30467642890883323,0.3059094654125491,0.3127917833800187,0.3861403716416144,37.035026872202494,0.31928399999999996,0.6067481093659104,0.6251838776110621,-0.013869132290184922,0.00897021887334051,0.3862821013746315,0.35188455,0.14598019,-0.19858706999999998,140.60662859514645,164.77339698514746,107.84562627528493,193.55466559960428,105.64657416489652,97.03015067955747,341.0,676.0,637.0,2812.0,2762.0,1472.0,,,,,,,
82_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
