Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
FE-21,2023-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-09,0.4209558823529412,10.507305217274158,0.1480040941658137,0.2146721396731055,0.054090909090909,0.2493949661181026,24.049810443181062,0.172116,0.5647321428571429,0.4958655641504401,0.0711513583441138,-0.0946710911575248,0.2413659839089344,0.36352581,0.07733573,-0.23434782,150.1331525165172,158.029384137252,127.71546321051464,166.94476675289263,125.85269314263486,118.88771984687466,501.0,780.0,945.0,2319.0,2804.0,2081.0,,,,,,,
FE-21,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-14,0.372644376899696,11.170380624103396,0.1392156862745098,0.2046172373279624,0.0141477655513137,0.2218335343787696,21.374330541072563,0.1419119999999999,0.5639300134589502,0.4757429514859029,0.0983170947741364,-0.1253147394925431,0.2120740356339734,0.3725115,0.06519063,-0.24575264,151.04137458030996,155.17426344195644,131.081051679479,160.36378561979762,129.43957813913624,123.74123637074892,533.0,810.0,1032.0,2258.0,2905.0,2195.0,,,,,,,
FE-21,2023-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-05,0.4041095890410959,11.185955740802882,0.1517931609674729,0.208828730358986,0.0515271625087433,0.2370920603994154,22.902712646657,0.1599239999999999,0.5578116187253243,0.485345522990051,0.0767184035476718,-0.1010564082120789,0.2283683451212217,0.358368,0.07216563,-0.22917255,149.7039409477905,157.03484339154244,128.9778815599142,165.40772917130755,127.3013221191231,120.5390046162694,505.0,784.0,957.0,2255.0,2762.0,2034.0,,,,,,,
FE-21,2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-08,0.3771517996870109,11.480396611599753,0.1453690451850337,0.2034809004092769,0.0256410256410256,0.2205613178767541,21.31825317944339,0.139668,0.5652416876222408,0.4757639620653319,0.0986363636363636,-0.1201759648070386,0.2100034855350296,0.35967028,0.0652021599999999,-0.23505138,151.36374828479074,155.3312036631643,131.1610148985953,160.31899379842176,129.44772836073972,123.70007355894428,510.0,778.0,995.0,2200.0,2801.0,2090.0,,,,,,,
FE-21,2023-09-13,0.3515208529319535,12.455753752693797,0.1491579791499599,0.2026640449438202,0.0077156885667523,0.2053364269141531,19.85081550306485,0.1278839999999999,0.5554952510176391,0.4697435897435897,0.099767981438515,-0.1416052579167496,0.1970954356846473,0.36457159,0.05741183,-0.23997677,151.39354280651045,155.43451052482104,133.49759887172164,160.48397529472547,132.04741739710371,126.49126666936765,552.0,819.0,1034.0,2155.0,2866.0,2122.0,,,,,,,
FE-21,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-21,0.3413369713506139,12.978282440204085,0.1522707034728406,0.2031775047659394,0.0161223646134766,0.2165608770917484,20.664282014132937,0.140052,0.5459976105137395,0.4565511031067087,0.1045565500406834,-0.1364834006674863,0.212682760965658,0.41676864,0.06367584,-0.26764924,150.70833884681582,153.04832008001472,129.8380764967636,156.67611058679054,128.13663814223852,123.0430272179146,666.0,950.0,1207.0,2458.0,3235.0,2380.0,,,,,,,
FE-21,2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-23,0.3329145728643216,12.89589604657461,0.14789150663235,0.1998991630398392,-0.0070191857744501,0.1942815249266862,18.7853519327209,0.112236,0.5661804430037818,0.4637717748043423,0.1220546654099905,-0.1547500497908783,0.1824252228685506,0.36481043,0.05379538,-0.24410872,151.0485241106159,152.71599944383178,134.3527040089832,155.72516337309966,133.08893588964887,128.71702918169856,529.0,803.0,1062.0,2122.0,2899.0,2152.0,,,,,,,
FE-21,2023-09-28,0.2984749455337691,13.45588218411258,0.1422430636967565,0.1879295580110497,-0.0254613408082223,0.1751491537805917,16.91855409799799,0.091296,0.5589333333333333,0.4434567901234568,0.1438159156279961,-0.1670992214014773,0.1632562731946477,0.36960342,0.04601428,-0.24635963,151.4149027473752,150.55101777020053,136.33725550247655,151.51458571269848,135.2680307648441,132.38486127212076,555.0,827.0,1127.0,2086.0,2923.0,2195.0,,,,,,,
FE-21,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-07,0.2926682692307692,13.984910080032588,0.1465116279069767,0.1823466338259441,-0.0117160578911095,0.1754322766570605,16.883687222605413,0.089868,0.5519412381951732,0.4307134220072551,0.1501627150162715,-0.1579565472695243,0.1613063495743765,0.37835176,0.04794141,-0.24605549,147.9867689504608,147.52056105839034,134.4167228429218,149.05266571137514,133.79492918250506,131.32241264758198,549.0,854.0,1177.0,2151.0,2958.0,2202.0,,,,,,,
FE-21,2023-10-08,0.2824566737610215,14.750465631767243,0.1518304431599229,0.1858928509106772,-0.0213457076566125,0.1681143684401013,16.19883483229547,0.079956,0.5632845188284519,0.4339170064763732,0.1635846372688477,-0.1726167124362495,0.1546374592183234,0.37640466,0.04489583,-0.24904262,150.67833828248018,147.66638269051555,135.74618984236287,147.14496340024888,134.74663208107114,133.10682951925006,556.0,835.0,1180.0,2109.0,2989.0,2201.0,,,,,,,
FE-21,2023-10-13,0.2729935559461042,16.05387170129751,0.1635378362686278,0.1782590732129339,0.0027688047992616,0.1661516520085572,15.950861862036458,0.078204,0.5462962962962963,0.4155874735107134,0.165209387942936,-0.1608418613631975,0.1550336017033735,0.38615676,0.04532314,-0.24371739,150.87651612235484,146.52531431251322,134.48322777585244,145.09499603801189,133.25158866524205,131.89917254266604,612.0,882.0,1241.0,2173.0,3006.0,2161.0,,,,,,,
FE-21,2023-10-15,0.2739079102715466,14.962009320106365,0.151081916537867,0.1750343522640894,-0.008955223880597,0.1659513590844063,15.94322867966195,0.079188,0.5435233160621762,0.4155381325730577,0.1617238183503243,-0.1598209071442476,0.1527521727679747,0.38397823,0.04469601,-0.2447803399999999,148.0959741394077,146.0141870104622,134.72018243304842,146.32806975858338,134.1107423144953,132.5689533622366,580.0,881.0,1230.0,2158.0,2979.0,2197.0,,,,,,,
FE-21,2023-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-10-31,0.2433951658234963,17.933365022681514,0.1728243021346469,0.1455283874823427,0.0466051573219777,0.1517878008880579,14.518271715433206,0.065424,0.4946377190687941,0.3595051153937663,0.1717902350813743,-0.1272440323535214,0.1417070297159314,0.39081561,0.04208754,-0.21890451,146.12394971400172,142.0929937407654,132.81290699655713,141.17833443677725,132.28315098550735,132.01408137049577,668.0,966.0,1346.0,2212.0,2857.0,2015.0,,,,,,,
FE-21,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-21,2023-11-07,0.2318122555410691,18.021145412922547,0.1688896587562792,0.1696305829186554,-0.0077714765805503,0.1509337860780985,14.355524900748506,0.057192,0.5360801274755292,0.3922013616670105,0.1922099915325995,-0.1764295676429567,0.1396042713567839,0.43437641,0.04009723,-0.27003502,147.33098100547735,140.8324362967611,133.28382563211528,138.45116384443827,132.64941705118292,133.7736378219863,704.0,1019.0,1473.0,2362.0,3374.0,2399.0,,,,,,,
