ID,Pasture,Treatment,Date,Date_mean,Year,Season,Low,High,Biomass_kg_ha,long,lat,PP_g,ID_yr,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,CPER_2022,OLS_2022,OLS,LASSO,PLS,PCR,SVR,RF,GBR,kfold
114,F,IMP,2017-12-13,2017-12-13,2017,12,,27,4720.0,-81.188534,27.153662,118.0,114_2017,0.598890274367083,11.92378853001317,0.310541250929214,0.2663126476455552,0.3416458289924899,0.3549856698229424,34.23869989627659,0.2741005855577778,0.6021784195970689,0.5764433259730507,0.0195436049593691,0.0346473237798757,0.3468843982894327,0.3245862855230134,0.1343862802921036,-0.169670054233309,144.7105804011875,160.47114702654008,109.93878213419822,178.13721868413302,107.28605673983712,99.24515524896208,326.1649400288769,606.7431956120821,658.2340668501053,2617.4921326203103,2447.6740690039246,1285.1907348006405,2436.6815186947115,2677.3430320817497,2551.939606462741,2749.0959501154503,2755.5807179392373,2655.6033831715267,2945.993525850445,4104.023333333335,2633.1597574977573,
139,J,IMP,2017-03-28,2017-03-28,2017,3,,4,336.0,-81.18847,27.165266,8.4,139_2017,0.5283996744901355,11.074647384788012,0.2178999598900826,0.3056458686843476,0.1103315785181351,0.328222606269892,31.40224485338218,0.2630869449275087,0.6161814401044535,0.6033553445188355,0.0120086881780339,-0.1107278593822671,0.3374484277009075,0.3989755818267403,0.1108855344988642,-0.2732656591450159,150.23452892991068,167.7686984309612,119.31302845152078,187.19417934891496,116.79599997206806,108.26708329753528,516.7503250831453,799.969071319127,832.9367507677301,2695.6444099447504,3353.9027937828505,2154.205980665591,779.3629349050404,866.3178420369959,599.2745847934399,562.996866673797,509.6142306049704,540.5574096460786,75.93374476528061,822.4959999999999,768.4272394400048,
139,J,IMP,2017-06-02,2017-06-02,2017,6,,9,260.0,-81.18847,27.165266,6.5,139_2017,0.7088931560104828,7.758751603073469,0.3327145666998226,0.3160727391511033,0.4444329725488051,0.5215872826762324,49.30043547880673,0.5243872388204716,0.5494655826381378,0.6466858483414203,-0.0375127841788689,0.1634217071485754,0.5754746058326192,0.4371821922702259,0.2410422183113658,-0.1854329206303992,134.58114787171678,170.5106454236042,89.95101028743177,210.75256302181748,87.82911879937446,80.9559812470578,414.3202476226825,820.7307418191683,639.6789448176106,4085.11754543031,2875.147916280805,1515.8298422476005,426.00320055656346,1805.33467730342,1444.6963502950298,1208.530030614901,1192.5681543196515,1409.8266020857982,1486.176624860077,1542.48,1009.391568713789,
139,J,IMP,2017-09-01,2017-09-01,2017,9,,,3864.0,-81.18847,27.165266,96.6,139_2017,0.7514466432292713,7.973410788327048,0.3910938835135444,0.2149022073334864,0.6344981861655329,0.4764706110881023,45.45515635254832,0.4175828814272243,0.4639406331048927,0.564547439887881,-0.044278775383617,0.3246005609483732,0.4758843668689059,0.3051486114397386,0.2013453510426369,-0.0781382258708758,129.71889238245706,162.33249320437912,92.15773620758738,202.887101671048,90.14394522841764,82.04296499170579,194.86314234817704,593.8200307157643,452.0460326973128,3198.338655866381,1642.80251840068,719.3975167207179,1572.0829050593172,3140.367761109477,2672.000403594264,2429.1302562745177,2489.435137396538,2455.7151834042334,2909.1461516269346,2903.28,2745.352164114229,
139,J,IMP,2017-10-31,2017-10-31,2017,10,,36,3004.0,-81.18847,27.165266,75.1,139_2017,0.6831628572666292,9.892863277307416,0.3590395047818639,0.2374682681602402,0.4733094423521652,0.373380974650317,36.7158818141117,0.2936666905522818,0.5835109023902295,0.602031804693334,-0.0102502535418353,0.1392092356674307,0.3658338907625199,0.2730300352771584,0.143358769882478,-0.1172634883801431,144.6753106466682,165.14010183662157,109.24891610764186,187.48820478906453,106.48988853053966,97.61574536558788,230.5678424893929,494.7501388463695,470.7548669872072,2484.1120068639607,1871.637949641184,897.1118006358736,3773.96378216316,3045.4795955339755,2845.26909315118,2923.806824046092,2773.998260199346,2986.4454195279104,3148.7546750298216,3309.64,2980.8672251310054,
139,J,IMP,2017-12-13,2017-12-13,2017,12,,13,836.0,-81.18847,27.165266,20.9,139_2017,0.6093985441744243,11.409089873143332,0.3065189919008633,0.2737308530750688,0.3427814037184467,0.3696922880957896,35.52603244446799,0.296450595098772,0.5891650787362269,0.5832484546566438,0.0048322831137746,0.0406135862866841,0.3653826071147469,0.3387364653754768,0.1413422206388917,-0.1766403467682936,141.8760371392927,161.4025283212613,108.14635159811648,184.13260437604168,105.75513264160664,97.4902515163382,341.26892646761945,652.523526121461,666.8862382210813,2741.130531181587,2541.445194069429,1347.397548172671,1804.0577088709008,2164.5651668600326,2134.981130118805,2283.8287706469105,2253.576786452344,2128.8514752362485,2591.044685232974,3797.0,2913.7457281763923,
140,J,IMP,2017-03-28,2017-03-28,2017,3,,5,160.0,-81.187985,27.164208,4.0,140_2017,0.5294133499349376,10.22380443022363,0.1967869943275255,0.304793793216474,0.0573965936008644,0.3057652881231301,29.61923116674573,0.235226229371637,0.6295682060321851,0.6238603960209909,0.0051936678081334,-0.1411439784360497,0.3122022416596511,0.3670636437263327,0.0944224366107322,-0.2694446956221423,154.53616958823548,172.0725666316679,125.78402780811284,190.1184673177802,123.1141500563672,113.67050477794412,479.3236375882408,725.5631825856079,743.2712943572662,2395.9705638573755,3175.6634985451383,2139.967026165777,850.8983654674151,625.4200220717712,499.3844361162326,439.3161530501382,402.3279663139045,437.5277475577437,-102.47110790256829,874.5611666666668,320.26404733082836,kfold8
140,J,IMP,2017-06-02,2017-06-02,2017,6,,8,312.0,-81.187985,27.164208,7.8,140_2017,0.6785894239273152,8.38317306816637,0.3072954991434431,0.3154690505027997,0.3783610499142014,0.4742282410515102,44.87847933333794,0.4535984118859008,0.558895877507615,0.6385262960604956,-0.0376839719021556,0.1002553335959493,0.5145242152407085,0.4162404020442495,0.2030232409820169,-0.2012338189353397,136.90228749360548,170.80530443042642,96.85215427541688,209.2989930689185,94.68350914409218,87.07872094363464,429.5098751376243,816.5538042677232,657.6011574293216,3635.391428117586,2928.9393621337035,1605.707017631462,560.9219941636594,1284.5961454846242,1065.3939687710397,915.1391933947572,835.2734304679756,1047.9910090529647,866.7838104440716,955.3031666666667,1004.2126951578796,kfold8
140,J,IMP,2017-09-01,2017-09-01,2017,9,,,3852.0,-81.187985,27.164208,96.3,140_2017,0.7613483314495177,7.881977759907749,0.4118654587648476,0.1872507560111667,0.6784726617141724,0.4642832389927225,44.54997159139428,0.3963397141929966,0.434157262100052,0.5440060833784014,-0.0449589755713122,0.3706596081432992,0.4581405940779558,0.2780325705710424,0.1928212326879989,-0.0576048068577138,130.4156813330086,162.38940094115233,93.85863339826363,201.2481992527332,91.78247861249798,83.37176959523386,162.9742746941979,542.9752101165268,407.3278178369062,3012.735602540905,1388.3549962824532,577.1579339707745,2288.323532118534,3953.521171153528,2968.617040878946,2399.916234740325,2206.4074606657346,2367.4360945918106,3132.7896184194806,2722.67526984127,2038.7610378027753,kfold8
140,J,IMP,2017-10-31,2017-10-31,2017,10,,32,4428.0,-81.187985,27.164208,110.7,140_2017,0.6844036016233935,9.747572179062484,0.3525455361251343,0.2331844906524779,0.5017467096780426,0.4020130637129829,38.83541850615827,0.3160937266977702,0.5815468131753493,0.5751006759360815,0.0040747495091598,0.1817075319350433,0.3888266226141107,0.2881262079064904,0.1599270652621407,-0.1129712786336227,141.68683000417025,160.69798300453203,102.95502968420288,182.11256530079373,100.19111147014485,92.2114211647156,210.93023506997585,497.68576073385134,507.368753507058,2712.95398663477,1877.1337451847903,898.9896985103071,3611.7213581707238,4099.987061243657,3381.9254163263436,3165.1322560587137,2999.8774231296793,3012.3544781070996,3393.6693420805505,3664.3936666666646,3242.113600121315,kfold8
140,J,IMP,2017-12-13,2017-12-13,2017,12,,32,4624.0,-81.187985,27.164208,115.6,140_2017,0.5833106952517149,12.513360256990104,0.311469110056299,0.2645554182133325,0.3420424907905336,0.355397163445433,34.12316247387162,0.2761839277815845,0.5961111637223568,0.5603400294100889,0.0270245915512078,0.033959531790484,0.3449490247829029,0.3386838745953915,0.1373815357001642,-0.1747949707183271,142.49560983357932,157.38312313345318,108.5007419165953,174.75083937607425,106.05114236936824,98.34820016156088,336.5766564661282,640.3616546843322,714.2956867441015,2712.3348310698566,2540.686474654153,1330.3297458251711,2286.9321629421083,3028.010163643144,2756.0115487217895,2945.6520176550043,2757.303980952664,2825.2196738217563,2942.378015323167,5163.557095238096,3025.3906817753073,kfold8
141,J,IMP,2017-03-28,2017-03-28,2017,3,,5,676.0,-81.18732,27.164525,16.9,141_2017,0.4763390967078537,14.832831313612084,0.2638713399524637,0.3090185686318404,0.1210857469674981,0.2957347744543555,28.30612902263256,0.2205632217191502,0.6341585796387543,0.5824042631864322,0.0531035102965891,-0.1481576180564993,0.2945904339491623,0.4007843793360494,0.1013321901571921,-0.2759261900730083,150.92029303504376,160.0380250753385,120.30370232163992,170.15544852946798,117.72855635537336,110.43408810505387,517.6545158640281,786.1935869297918,925.2023282606104,2607.484171085319,3511.4233956773173,2041.6004548989529,1080.2402063665722,1707.962752114,1814.6887914107851,1989.624416224096,1788.3907119545368,1674.0717208562194,2390.649286124095,1856.718814285714,1585.9536563284526,kfold9
141,J,IMP,2017-06-02,2017-06-02,2017,6,,20,1032.0,-81.18732,27.164525,25.8,141_2017,0.6607014262630522,9.845695797926,0.3376103929190066,0.3227982207980492,0.3845434354771376,0.4629571354027443,43.82024809224509,0.43402816033665,0.5857068159122644,0.6397398990353561,-0.0139031612450257,0.0810197772104343,0.4971618058786347,0.4148780866656619,0.2013484208636968,-0.2049610027545781,139.17409583538318,167.5212329815087,97.43166923938956,199.1495455599544,95.10748910105526,88.15011677377436,413.7034897612159,770.0362560987955,681.6252056446034,3599.931014434855,3019.176213567772,1552.9281819749117,612.1139326814418,1624.5518870764859,1685.1050166133646,1348.6688126113768,1703.4427794378716,1735.044626973083,2134.235706880947,1486.1098095238094,1472.3200487486279,kfold9
141,J,IMP,2017-09-01,2017-09-01,2017,9,,,5048.0,-81.18732,27.164525,126.2,141_2017,0.7783342319754294,7.225968706864208,0.4101277958449151,0.2399592639762842,0.6593073695297693,0.5293816912141813,50.08772686612012,0.4928701438108276,0.4664100203834684,0.5964367282879294,-0.0525783416147663,0.3438091455167145,0.5411443467026656,0.3411704399397104,0.2364805593133495,-0.0826160594647164,126.37752312076788,162.8687973981177,85.0941151730612,209.3711313536349,83.16586919533071,75.83458541132161,202.9189429509024,649.6465728724962,458.0148062461542,3673.123057753919,1804.573560714364,758.267075804528,850.8334070879511,3169.5469313821177,2780.9794349951217,2892.608044200892,2896.714659671798,3308.612494322014,3336.9991097188504,3802.809888888889,3771.8353688550023,kfold9
141,J,IMP,2017-10-31,2017-10-31,2017,10,,50,5992.0,-81.18732,27.164525,149.8,141_2017,0.6763534160916759,9.991849822037926,0.3501475913649074,0.2365470515904012,0.4844553758068486,0.3918956273553579,38.25229713494998,0.3208476368063949,0.5887183689785457,0.5797169788231018,0.0055535443039802,0.163698202155837,0.3839370999527351,0.3084095096826577,0.1607927096986381,-0.1281157565639773,142.03274282394062,160.17451385700383,104.54146104362891,182.116842469896,101.90075906503712,94.02432266989616,250.5991624083289,553.2168406217319,565.7836787992619,2807.5063424248847,2070.254008602495,1006.4892660607098,2938.350680124644,3751.8799820639965,2674.9509533233945,3330.9479431679238,3180.735158913548,3228.279586924871,3580.4711949772427,3668.7473809523813,3009.079048725558,kfold9
141,J,IMP,2017-12-13,2017-12-13,2017,12,,36,5152.0,-81.18732,27.164525,128.8,141_2017,0.5515824457097955,13.397861741261815,0.3013287428671165,0.270956182813044,0.302347447109558,0.3465113057516278,33.117555533081216,0.2674391878290436,0.6049615020642176,0.5509210906405269,0.0434723527483207,0.0010362239923938,0.3359379205233776,0.3641793953416661,0.135086390052319,-0.1976368883219582,143.24788593647324,154.89410964973916,108.84484379790057,168.61278785262908,106.38590556551988,99.25005600974336,381.1030534927014,688.2828535415973,811.0008819061864,2801.1619947806275,2801.869695074942,1503.684359424922,1879.450057150451,3220.468814399636,2843.281215939778,2918.1873821309828,2658.0116115316127,2932.130462004893,2929.5405277037025,4617.209142857143,3516.1733207043108,kfold9
142,J,IMP,2017-03-28,2017-03-28,2017,3,,23,3084.0,-81.186726,27.164611,77.1,142_2017,0.4807764366874429,14.6723596781371,0.2640087213977246,0.311437534062883,0.1188658816360871,0.2962544559134569,28.389719838235475,0.2216894739258544,0.6353766733259022,0.5877480060089085,0.0488159059943806,-0.1504568452244195,0.2959143540362718,0.3973968985998289,0.100722517155509,-0.2754135555298592,151.25374064374418,161.07031408169345,120.7326327081958,171.86389246809566,118.1377141728534,110.6503005932329,514.4974796657536,779.9146931905526,906.8130325172208,2583.7964690506565,3496.386957214112,2032.202622647679,1085.0283581701617,1584.4031532643314,1701.0315135255782,1879.6849953460357,1721.1925827521447,1570.9612251309445,2285.445880159496,1576.9067523809522,1477.2780872686938,kfold10
142,J,IMP,2017-06-02,2017-06-02,2017,6,,16,1672.0,-81.186726,27.164611,41.8,142_2017,0.648539771611933,10.141259115830197,0.3354788418261112,0.3281823622110891,0.3590236074144449,0.4501179929727952,42.62820020148848,0.4174179638943263,0.5961961172184101,0.6475214137732233,-0.0117696917893654,0.0547108890930421,0.4863680868043056,0.4146524531651551,0.1921068872315558,-0.2148721750411253,140.89432877204462,168.75938683935502,99.73836884592976,198.16047381733296,97.3709723719927,90.2764419902246,436.1149418272913,773.0597135980462,694.0758166690111,3507.2457887064897,3099.6829616176783,1609.768886185182,638.5889122011204,1504.4607325501534,1594.283999931008,1230.5638400489713,1535.1105915662938,1521.6026488483806,1854.9164963693115,2054.3214666666668,1841.535772200705,kfold10
142,J,IMP,2017-09-01,2017-09-01,2017,9,,,3816.0,-81.186726,27.164611,95.4,142_2017,0.7679434512369179,7.561644761777146,0.4065760731753028,0.2259644242210258,0.655634486385166,0.5058579528786007,48.02699969074804,0.4585481307973658,0.4606961135967995,0.5799799535790602,-0.0497790684540911,0.3412196936023336,0.5128985348862287,0.3232935288877456,0.2204611853157817,-0.0778349187233897,128.00150977690305,162.8766269554299,88.15323787993783,206.60630024268016,86.15612926245994,78.47188739531433,203.0019442442918,624.2474808165953,453.46016571761066,3452.802593786529,1706.177591318672,721.4270298810183,1128.3013782395158,3217.7870008483396,2743.4355441371304,2691.2857772478465,2649.39753398688,2947.4249182815756,3181.380717204717,3393.1440000000002,3121.7786489659707,kfold10
142,J,IMP,2017-10-31,2017-10-31,2017,10,,47,7176.0,-81.186726,27.164611,179.4,142_2017,0.6702867875229633,10.314456965063911,0.3562001114836397,0.2427530319702853,0.4748119750502508,0.3897120967577667,37.84309869158966,0.3081827129713462,0.6003763775314598,0.5838728137890332,0.0101697331454276,0.1432120493124924,0.379923268077943,0.2978217505501996,0.1557890560751698,-0.1259386649060562,143.7447318394977,160.85616391447667,104.81716812112316,180.19173728036463,101.95359080317104,94.0357066447001,242.6730158676264,518.5481893028056,543.481761553854,2710.6508604601727,2024.614652854254,973.2239236818492,3453.797036963901,3995.692832957747,3212.675803152932,3455.3192751008764,3054.4302762362518,3345.082301675506,3321.8901081743174,3744.6056666666664,3213.2722744849466,kfold10
142,J,IMP,2017-12-13,2017-12-13,2017,12,,37,4992.0,-81.186726,27.164611,124.8,142_2017,0.5560032900230958,13.249560899921924,0.3019515481327188,0.2694859332761827,0.2982093252011378,0.3377888705000754,32.445283150374294,0.2537016393938348,0.6160787034000265,0.5589587158775219,0.0458794190609041,-0.0042787367333193,0.3252972553348644,0.3447807159428773,0.1288464330006376,-0.1905478710331918,145.44662154891702,156.19842112150596,110.985450363491,168.45261990718535,108.35747437351056,101.08598096570518,352.8153259574377,635.9017085175923,758.6450474948294,2653.433938288468,2682.8441397300053,1436.3291379715488,2352.904062734887,3381.60508202349,3013.7849022468363,3159.3636494513407,2966.7650694556983,3128.4369736436165,3095.267050265868,4680.819761904761,3690.5585220497483,kfold10
143,J,IMP,2017-03-28,2017-03-28,2017,3,,26,2944.0,-81.185989,27.165498,73.6,143_2017,0.4890378899606979,14.220039888156036,0.2600963231507857,0.3075108514897268,0.1273864556487779,0.3006009322564135,28.8064869189095,0.2249378966276145,0.6335084149210259,0.5860258764796603,0.0465447480212934,-0.1386040467946431,0.2975432987305133,0.3930490198980393,0.1027921100963249,-0.2698842787967673,149.95459339950168,160.46666740142604,119.93485148373952,172.24967047919063,117.4468471097747,109.88460772830292,491.3654581341972,768.3693323036346,891.5968178941811,2587.161987197931,3426.4700048245686,2007.7258313046127,1117.1479579849376,1593.5033000121737,1643.138862814654,1704.1576411719743,1489.3249771718693,1480.9408398622184,2022.3623070055883,2107.1871428571426,1820.5603010225552,kfold8
